Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,-0.303033,0.500000
0.000000,0.000000,0.500000,0.000000,-0.298472,0.500000
0.000000,0.000000,0.500000,0.000000,-0.293843,0.500000
0.000000,0.000000,0.500000,0.000000,-0.289148,0.500000
0.000000,0.000000,0.500000,0.000000,-0.284391,0.500000
0.000000,0.000000,0.500000,0.000000,-0.279575,0.500000
0.000000,0.000000,0.500000,0.000000,-0.274704,0.500000
0.000000,0.000000,0.500000,0.000000,-0.269780,0.500000
0.000000,0.000000,0.500000,0.000000,-0.264808,0.500000
0.000000,0.000000,0.500000,0.000000,-0.259791,0.500000
0.000000,0.000000,0.500000,0.000000,-0.254733,0.500000
0.000000,0.000000,0.500000,0.000000,-0.249636,0.500000
0.000000,0.000000,0.500000,0.000000,-0.244504,0.500000
0.000000,0.000000,0.500000,0.000000,-0.239342,0.500000
0.000000,0.000000,0.500000,0.000000,-0.234152,0.500000
0.000000,0.000000,0.500000,0.000000,-0.228938,0.500000
0.000000,0.000000,0.500000,0.000000,-0.223704,0.500000
0.000000,0.000000,0.500000,0.000000,-0.218454,0.500000
0.000000,0.000000,0.500000,0.000000,-0.213190,0.500000
0.000000,0.000000,0.500000,0.000000,-0.207918,0.500000
0.000000,0.000000,0.500000,0.000000,-0.202640,0.500000
0.000000,0.000000,0.500000,0.000000,-0.197360,0.500000
0.000000,0.000000,0.500000,0.000000,-0.192082,0.500000
0.000000,0.000000,0.500000,0.000000,-0.186810,0.500000
0.000000,0.000000,0.500000,0.000000,-0.181546,0.500000
0.000000,0.000000,0.500000,0.000000,-0.176296,0.500000
0.000000,0.000000,0.500000,0.000000,-0.171062,0.500000
0.000000,0.000000,0.500000,0.000000,-0.165848,0.500000
0.000000,0.000000,0.500000,0.000000,-0.160658,0.500000
0.000000,0.000000,0.500000,0.000000,-0.155496,0.500000
0.000000,0.000000,0.500000,0.000000,-0.150364,0.500000
0.000000,0.000000,0.500000,0.000000,-0.145267,0.500000
0.000000,0.000000,0.500000,0.000000,-0.140209,0.500000
0.000000,0.000000,0.500000,0.000000,-0.135192,0.500000
0.000000,0.000000,0.500000,0.000000,-0.130220,0.500000
0.000000,0.000000,0.500000,0.000000,-0.125296,0.500000
0.000000,0.000000,0.500000,0.000000,-0.120425,0.500000
0.000000,0.000000,0.500000,0.000000,-0.115609,0.500000
0.000000,0.000000,0.500000,0.000000,-0.110852,0.500000
0.000000,0.000000,0.500000,0.000000,-0.106157,0.500000
0.000000,0.000000,0.500000,0.000000,-0.101528,0.500000
0.000000,0.000000,0.500000,0.000000,-0.096967,0.500000
0.000000,0.000000,0.500000,0.000000,-0.092478,0.500000
0.000000,0.000000,0.500000,0.000000,-0.088064,0.500000
0.000000,0.000000,0.500000,0.000000,-0.083728,0.500000
0.000000,0.000000,0.500000,0.000000,-0.079473,0.500000
0.000000,0.000000,0.500000,0.000000,-0.075302,0.500000
0.000000,0.000000,0.500000,0.000000,-0.071218,0.500000
0.000000,0.000000,0.500000,0.000000,-0.067224,0.500000
0.000000,0.000000,0.500000,0.000000,-0.063322,0.500000
0.000000,0.000000,0.500000,0.000000,-0.059515,0.500000
0.000000,0.000000,0.500000,0.000000,-0.055806,0.500000
0.000000,0.000000,0.500000,0.000000,-0.052198,0.500000
0.000000,0.000000,0.500000,0.000000,-0.048693,0.500000
0.000000,0.000000,0.500000,0.000000,-0.045293,0.500000
0.000000,0.000000,0.500000,0.000000,-0.042001,0.500000
0.000000,0.000000,0.500000,0.000000,-0.038820,0.500000
0.000000,0.000000,0.500000,0.000000,-0.035750,0.500000
0.000000,0.000000,0.500000,0.000000,-0.032795,0.500000
0.000000,0.000000,0.500000,0.000000,-0.029957,0.500000
0.000000,0.000000,0.500000,0.000000,-0.027237,0.500000
0.000000,0.000000,0.500000,0.000000,-0.024637,0.500000
0.000000,0.000000,0.500000,0.000000,-0.022160,0.500000
0.000000,0.000000,0.500000,0.000000,-0.019806,0.500000
0.000000,0.000000,0.500000,0.000000,-0.017578,0.500000
0.000000,0.000000,0.500000,0.000000,-0.015478,0.500000
0.000000,0.000000,0.500000,0.000000,-0.013506,0.500000
0.000000,0.000000,0.500000,0.000000,-0.011663,0.500000
0.000000,0.000000,0.500000,0.000000,-0.009953,0.500000
0.000000,0.000000,0.500000,0.000000,-0.008374,0.500000
0.000000,0.000000,0.500000,0.000000,-0.006929,0.500000
0.000000,0.000000,0.500000,0.000000,-0.005619,0.500000
0.000000,0.000000,0.500000,0.000000,-0.004444,0.500000
0.000000,0.000000,0.500000,0.000000,-0.003405,0.500000
0.000000,0.000000,0.500000,0.000000,-0.002504,0.500000
0.000000,0.000000,0.500000,0.000000,-0.001740,0.500000
0.000000,0.000000,0.500000,0.000000,-0.001114,0.500000
0.000000,0.000000,0.500000,0.000000,-0.000627,0.500000
0.000000,0.000000,0.500000,0.000000,-0.000279,0.500000
0.000000,0.000000,0.500000,0.000000,-0.000070,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000070,0.500000
0.000000,0.000000,0.500000,0.000000,0.000279,0.500000
0.000000,0.000000,0.500000,0.000000,0.000627,0.500000
0.000000,0.000000,0.500000,0.000000,0.001114,0.500000
0.000000,0.000000,0.500000,0.000000,0.001740,0.500000
0.000000,0.000000,0.500000,0.000000,0.002504,0.500000
0.000000,0.000000,0.500000,0.000000,0.003405,0.500000
0.000000,0.000000,0.500000,0.000000,0.004444,0.500000
0.000000,0.000000,0.500000,0.000000,0.005619,0.500000
0.000000,0.000000,0.500000,0.000000,0.006929,0.500000
0.000000,0.000000,0.500000,0.000000,0.008374,0.500000
0.000000,0.000000,0.500000,0.000000,0.009953,0.500000
0.000000,0.000000,0.500000,0.000000,0.011663,0.500000
0.000000,0.000000,0.500000,0.000000,0.013506,0.500000
0.000000,0.000000,0.500000,0.000000,0.015478,0.500000
0.000000,0.000000,0.500000,0.000000,0.017578,0.500000
0.000000,0.000000,0.500000,0.000000,0.019806,0.500000
0.000000,0.000000,0.500000,0.000000,0.022160,0.500000
0.000000,0.000000,0.500000,0.000000,0.024637,0.500000
0.000000,0.000000,0.500000,0.000000,0.027237,0.500000
0.000000,0.000000,0.500000,0.000000,0.029957,0.500000
0.000000,0.000000,0.500000,0.000000,0.032795,0.500000
0.000000,0.000000,0.500000,0.000000,0.035750,0.500000
0.000000,0.000000,0.500000,0.000000,0.038820,0.500000
0.000000,0.000000,0.500000,0.000000,0.042001,0.500000
0.000000,0.000000,0.500000,0.000000,0.045293,0.500000
0.000000,0.000000,0.500000,0.000000,0.048693,0.500000
0.000000,0.000000,0.500000,0.000000,0.052198,0.500000
0.000000,0.000000,0.500000,0.000000,0.055806,0.500000
0.000000,0.000000,0.500000,0.000000,0.059515,0.500000
0.000000,0.000000,0.500000,0.000000,0.063322,0.500000
0.000000,0.000000,0.500000,0.000000,0.067224,0.500000
0.000000,0.000000,0.500000,0.000000,0.071218,0.500000
0.000000,0.000000,0.500000,0.000000,0.075302,0.500000
0.000000,0.000000,0.500000,0.000000,0.079473,0.500000
0.000000,0.000000,0.500000,0.000000,0.083728,0.500000
0.000000,0.000000,0.500000,0.000000,0.088064,0.500000
0.000000,0.000000,0.500000,0.000000,0.092478,0.500000
0.000000,0.000000,0.500000,0.000000,0.096967,0.500000
0.000000,0.000000,0.500000,0.000000,0.101528,0.500000
0.000000,0.000000,0.500000,0.000000,0.106157,0.500000
0.000000,0.000000,0.500000,0.000000,0.110852,0.500000
0.000000,0.000000,0.500000,0.000000,0.115609,0.500000
0.000000,0.000000,0.500000,0.000000,0.120425,0.500000
0.000000,0.000000,0.500000,0.000000,0.125296,0.500000
0.000000,0.000000,0.500000,0.000000,0.130220,0.500000
0.000000,0.000000,0.500000,0.000000,0.135192,0.500000
0.000000,0.000000,0.500000,0.000000,0.140209,0.500000
0.000000,0.000000,0.500000,0.000000,0.145267,0.500000
0.000000,0.000000,0.500000,0.000000,0.150364,0.500000
0.000000,0.000000,0.500000,0.000000,0.155496,0.500000
0.000000,0.000000,0.500000,0.000000,0.160658,0.500000
0.000000,0.000000,0.500000,0.000000,0.165848,0.500000
0.000000,0.000000,0.500000,0.000000,0.171062,0.500000
0.000000,0.000000,0.500000,0.000000,0.176296,0.500000
0.000000,0.000000,0.500000,0.000000,0.181546,0.500000
0.000000,0.000000,0.500000,0.000000,0.186810,0.500000
0.000000,0.000000,0.500000,0.000000,0.192082,0.500000
0.000000,0.000000,0.500000,0.000000,0.197360,0.500000
0.000000,0.000000,0.500000,0.000000,0.202640,0.500000
0.000000,0.000000,0.500000,0.000000,0.207918,0.500000
0.000000,0.000000,0.500000,0.000000,0.213190,0.500000
0.000000,0.000000,0.500000,0.000000,0.218454,0.500000
0.000000,0.000000,0.500000,0.000000,0.223704,0.500000
0.000000,0.000000,0.500000,0.000000,0.228938,0.500000
0.000000,0.000000,0.500000,0.000000,0.234152,0.500000
0.000000,0.000000,0.500000,0.000000,0.239342,0.500000
0.000000,0.000000,0.500000,0.000000,0.244504,0.500000
0.000000,0.000000,0.500000,0.000000,0.249636,0.500000
0.000000,0.000000,0.500000,0.000000,0.254733,0.500000
0.000000,0.000000,0.500000,0.000000,0.259791,0.500000
0.000000,0.000000,0.500000,0.000000,0.264808,0.500000
0.000000,0.000000,0.500000,0.000000,0.269780,0.500000
0.000000,0.000000,0.500000,0.000000,0.274704,0.500000
0.000000,0.000000,0.500000,0.000000,0.279575,0.500000
0.000000,0.000000,0.500000,0.000000,0.284391,0.500000
0.000000,0.000000,0.500000,0.000000,0.289148,0.500000
0.000000,0.000000,0.500000,0.000000,0.293843,0.500000
0.000000,0.000000,0.500000,0.000000,0.298472,0.500000
0.000000,0.000000,0.500000,0.000000,0.303033,0.500000
0.000000,0.000000,0.500000,0.000000,0.307522,0.500000
0.000000,0.000000,0.500000,0.000000,0.311936,0.500000
0.000000,0.000000,0.500000,0.000000,0.316272,0.500000
0.000000,0.000000,0.500000,0.000000,0.320527,0.500000
0.000000,0.000000,0.500000,0.000000,0.324698,0.500000
0.000000,0.000000,0.500000,0.000000,0.328782,0.500000
0.000000,0.000000,0.500000,0.000000,0.332776,0.500000
0.000000,0.000000,0.500000,0.000000,0.336678,0.500000
0.000000,0.000000,0.500000,0.000000,0.340485,0.500000
0.000000,0.000000,0.500000,0.000000,0.344194,0.500000
0.000000,0.000000,0.500000,0.000000,0.347802,0.500000
0.000000,0.000000,0.500000,0.000000,0.351307,0.500000
0.000000,0.000000,0.500000,0.000000,0.354707,0.500000
0.000000,0.000000,0.500000,0.000000,0.357999,0.500000
0.000000,0.000000,0.500000,0.000000,0.361180,0.500000
0.000000,0.000000,0.500000,0.000000,0.364250,0.500000
0.000000,0.000000,0.500000,0.000000,0.367205,0.500000
0.000000,0.000000,0.500000,0.000000,0.370043,0.500000
0.000000,0.000000,0.500000,0.000000,0.372763,0.500000
0.000000,0.000000,0.500000,0.000000,0.375363,0.500000
0.000000,0.000000,0.500000,0.000000,0.377840,0.500000
0.000000,0.000000,0.500000,0.000000,0.380194,0.500000
0.000000,0.000000,0.500000,0.000000,0.382422,0.500000
0.000000,0.000000,0.500000,0.000000,0.384522,0.500000
0.000000,0.000000,0.500000,0.000000,0.386494,0.500000
0.000000,0.000000,0.500000,0.000000,0.388337,0.500000
0.000000,0.000000,0.500000,0.000000,0.390047,0.500000
0.000000,0.000000,0.500000,0.000000,0.391626,0.500000
0.000000,0.000000,0.500000,0.000000,0.393071,0.500000
0.000000,0.000000,0.500000,0.000000,0.394381,0.500000
0.000000,0.000000,0.500000,0.000000,0.395556,0.500000
0.000000,0.000000,0.500000,0.000000,0.396595,0.500000
0.000000,0.000000,0.500000,0.000000,0.397496,0.500000
0.000000,0.000000,0.500000,0.000000,0.398260,0.500000
0.000000,0.000000,0.500000,0.000000,0.398886,0.500000
0.000000,0.000000,0.500000,0.000000,0.399373,0.500000
0.000000,0.000000,0.500000,0.000000,0.399721,0.500000
0.000000,0.000000,0.500000,0.000000,0.399930,0.500000
0.000000,0.000000,0.500000,0.000000,0.400000,0.500000
0.000000,0.000000,0.500000,0.000000,0.400000,0.500000
0.000000,0.000000,0.500000,0.000000,0.399950,0.500000
0.000000,0.000000,0.500000,0.000000,0.399801,0.500000
0.000000,0.000000,0.500000,0.000000,0.399551,0.500000
0.000000,0.000000,0.500000,0.000000,0.399203,0.500000
0.000000,0.000000,0.500000,0.000000,0.398755,0.500000
0.000000,0.000000,0.500000,0.000000,0.398207,0.500000
0.000000,0.000000,0.500000,0.000000,0.397560,0.500000
0.000000,0.000000,0.500000,0.000000,0.396814,0.500000
0.000000,0.000000,0.500000,0.000000,0.395969,0.500000
0.000000,0.000000,0.500000,0.000000,0.395026,0.500000
0.000000,0.000000,0.500000,0.000000,0.393984,0.500000
0.000000,0.000000,0.500000,0.000000,0.392844,0.500000
0.000000,0.000000,0.500000,0.000000,0.391606,0.500000
0.000000,0.000000,0.500000,0.000000,0.390270,0.500000
0.000000,0.000000,0.500000,0.000000,0.388837,0.500000
0.000000,0.000000,0.500000,0.000000,0.387307,0.500000
0.000000,0.000000,0.500000,0.000000,0.385681,0.500000
0.000000,0.000000,0.500000,0.000000,0.383959,0.500000
0.000000,0.000000,0.500000,0.000000,0.382140,0.500000
0.000000,0.000000,0.500000,0.000000,0.380227,0.500000
0.000000,0.000000,0.500000,0.000000,0.378219,0.500000
0.000000,0.000000,0.500000,0.000000,0.376116,0.500000
0.000000,0.000000,0.500000,0.000000,0.373920,0.500000
0.000000,0.000000,0.500000,0.000000,0.371631,0.500000
0.000000,0.000000,0.500000,0.000000,0.369249,0.500000
0.000000,0.000000,0.500000,0.000000,0.366775,0.500000
0.000000,0.000000,0.500000,0.000000,0.364210,0.500000
0.000000,0.000000,0.500000,0.000000,0.361554,0.500000
0.000000,0.000000,0.500000,0.000000,0.358807,0.500000
0.000000,0.000000,0.500000,0.000000,0.355972,0.500000
0.000000,0.000000,0.500000,0.000000,0.353047,0.500000
0.000000,0.000000,0.500000,0.000000,0.350035,0.500000
0.000000,0.000000,0.500000,0.000000,0.346935,0.500000
0.000000,0.000000,0.500000,0.000000,0.343749,0.500000
0.000000,0.000000,0.500000,0.000000,0.340477,0.500000
0.000000,0.000000,0.500000,0.000000,0.337121,0.500000
0.000000,0.000000,0.500000,0.000000,0.333680,0.500000
0.000000,0.000000,0.500000,0.000000,0.330156,0.500000
0.000000,0.000000,0.500000,0.000000,0.326550,0.500000
0.000000,0.000000,0.500000,0.000000,0.322863,0.500000
0.000000,0.000000,0.500000,0.000000,0.319095,0.500000
0.000000,0.000000,0.500000,0.000000,0.315247,0.500000
0.000000,0.000000,0.500000,0.000000,0.311321,0.500000
0.000000,0.000000,0.500000,0.000000,0.307318,0.500000
0.000000,0.000000,0.500000,0.000000,0.303238,0.500000
0.000000,0.000000,0.500000,0.000000,0.299082,0.500000
0.000000,0.000000,0.500000,0.000000,0.294852,0.500000
0.000000,0.000000,0.500000,0.000000,0.290548,0.500000
0.000000,0.000000,0.500000,0.000000,0.286172,0.500000
0.000000,0.000000,0.500000,0.000000,0.281724,0.500000
0.000000,0.000000,0.500000,0.000000,0.277206,0.500000
0.000000,0.000000,0.500000,0.000000,0.272620,0.500000
0.000000,0.000000,0.500000,0.000000,0.267965,0.500000
0.000000,0.000000,0.500000,0.000000,0.263243,0.500000
0.000000,0.000000,0.500000,0.000000,0.258456,0.500000
0.000000,0.000000,0.500000,0.000000,0.253605,0.500000
0.000000,0.000000,0.500000,0.000000,0.248690,0.500000
0.000000,0.000000,0.500000,0.000000,0.243713,0.500000
0.000000,0.000000,0.500000,0.000000,0.238676,0.500000
0.000000,0.000000,0.500000,0.000000,0.233579,0.500000
0.000000,0.000000,0.500000,0.000000,0.228424,0.500000
0.000000,0.000000,0.500000,0.000000,0.223212,0.500000
0.000000,0.000000,0.500000,0.000000,0.217944,0.500000
0.000000,0.000000,0.500000,0.000000,0.212622,0.500000
0.000000,0.000000,0.500000,0.000000,0.207247,0.500000
0.000000,0.000000,0.500000,0.000000,0.201820,0.500000
0.000000,0.000000,0.500000,0.000000,0.196343,0.500000
0.000000,0.000000,0.500000,0.000000,0.190817,0.500000
0.000000,0.000000,0.500000,0.000000,0.185244,0.500000
0.000000,0.000000,0.500000,0.000000,0.179624,0.500000
0.000000,0.000000,0.500000,0.000000,0.173960,0.500000
0.000000,0.000000,0.500000,0.000000,0.168252,0.500000
0.000000,0.000000,0.500000,0.000000,0.162502,0.500000
0.000000,0.000000,0.500000,0.000000,0.156712,0.500000
0.000000,0.000000,0.500000,0.000000,0.150883,0.500000
0.000000,0.000000,0.500000,0.000000,0.145016,0.500000
0.000000,0.000000,0.500000,0.000000,0.139113,0.500000
0.000000,0.000000,0.500000,0.000000,0.133175,0.500000
0.000000,0.000000,0.500000,0.000000,0.127205,0.500000
0.000000,0.000000,0.500000,0.000000,0.121202,0.500000
0.000000,0.000000,0.500000,0.000000,0.115169,0.500000
0.000000,0.000000,0.500000,0.000000,0.109108,0.500000
0.000000,0.000000,0.500000,0.000000,0.103019,0.500000
0.000000,0.000000,0.500000,0.000000,0.096905,0.500000
0.000000,0.000000,0.500000,0.000000,0.090766,0.500000
0.000000,0.000000,0.500000,0.000000,0.084605,0.500000
0.000000,0.000000,0.500000,0.000000,0.078423,0.500000
0.000000,0.000000,0.500000,0.000000,0.072221,0.500000
0.000000,0.000000,0.500000,0.000000,0.066002,0.500000
0.000000,0.000000,0.500000,0.000000,0.059766,0.500000
0.000000,0.000000,0.500000,0.000000,0.053515,0.500000
0.000000,0.000000,0.500000,0.000000,0.047250,0.500000
0.000000,0.000000,0.500000,0.000000,0.040974,0.500000
0.000000,0.000000,0.500000,0.000000,0.034688,0.500000
0.000000,0.000000,0.500000,0.000000,0.028393,0.500000
0.000000,0.000000,0.500000,0.000000,0.022090,0.500000
0.000000,0.000000,0.500000,0.000000,0.015783,0.500000
0.000000,0.000000,0.500000,0.000000,0.009471,0.500000
0.000000,0.000000,0.500000,0.000000,0.003157,0.500000
0.000000,0.000000,0.500000,0.000000,-0.003157,0.500000
0.000000,0.000000,0.500000,0.000000,-0.009471,0.500000
0.000000,0.000000,0.500000,0.000000,-0.015783,0.500000
0.000000,0.000000,0.500000,0.000000,-0.022090,0.500000
0.000000,0.000000,0.500000,0.000000,-0.028393,0.500000
0.000000,0.000000,0.500000,0.000000,-0.034688,0.500000
0.000000,0.000000,0.500000,0.000000,-0.040974,0.500000
0.000000,0.000000,0.500000,0.000000,-0.047250,0.500000
0.000000,0.000000,0.500000,0.000000,-0.053515,0.500000
0.000000,0.000000,0.500000,0.000000,-0.059766,0.500000
0.000000,0.000000,0.500000,0.000000,-0.066002,0.500000
0.000000,0.000000,0.500000,0.000000,-0.072221,0.500000
0.000000,0.000000,0.500000,0.000000,-0.078423,0.500000
0.000000,0.000000,0.500000,0.000000,-0.084605,0.500000
0.000000,0.000000,0.500000,0.000000,-0.090766,0.500000
0.000000,0.000000,0.500000,0.000000,-0.096905,0.500000
0.000000,0.000000,0.500000,0.000000,-0.103019,0.500000
0.000000,0.000000,0.500000,0.000000,-0.109108,0.500000
0.000000,0.000000,0.500000,0.000000,-0.115169,0.500000
0.000000,0.000000,0.500000,0.000000,-0.121202,0.500000
0.000000,0.000000,0.500000,0.000000,-0.127205,0.500000
0.000000,0.000000,0.500000,0.000000,-0.133175,0.500000
0.000000,0.000000,0.500000,0.000000,-0.139113,0.500000
0.000000,0.000000,0.500000,0.000000,-0.145016,0.500000
0.000000,0.000000,0.500000,0.000000,-0.150883,0.500000
0.000000,0.000000,0.500000,0.000000,-0.156712,0.500000
0.000000,0.000000,0.500000,0.000000,-0.162502,0.500000
0.000000,0.000000,0.500000,0.000000,-0.168252,0.500000
0.000000,0.000000,0.500000,0.000000,-0.173960,0.500000
0.000000,0.000000,0.500000,0.000000,-0.179624,0.500000
0.000000,0.000000,0.500000,0.000000,-0.185244,0.500000
0.000000,0.000000,0.500000,0.000000,-0.190817,0.500000
0.000000,0.000000,0.500000,0.000000,-0.196343,0.500000
0.000000,0.000000,0.500000,0.000000,-0.201820,0.500000
0.000000,0.000000,0.500000,0.000000,-0.207247,0.500000
0.000000,0.000000,0.500000,0.000000,-0.212622,0.500000
0.000000,0.000000,0.500000,0.000000,-0.217944,0.500000
0.000000,0.000000,0.500000,0.000000,-0.223212,0.500000
0.000000,0.000000,0.500000,0.000000,-0.228424,0.500000
0.000000,0.000000,0.500000,0.000000,-0.233579,0.500000
0.000000,0.000000,0.500000,0.000000,-0.238676,0.500000
0.000000,0.000000,0.500000,0.000000,-0.243713,0.500000
0.000000,0.000000,0.500000,0.000000,-0.248690,0.500000
0.000000,0.000000,0.500000,0.000000,-0.253605,0.500000
0.000000,0.000000,0.500000,0.000000,-0.258456,0.500000
0.000000,0.000000,0.500000,0.000000,-0.263243,0.500000
0.000000,0.000000,0.500000,0.000000,-0.267965,0.500000
0.000000,0.000000,0.500000,0.000000,-0.272620,0.500000
0.000000,0.000000,0.500000,0.000000,-0.277206,0.500000
0.000000,0.000000,0.500000,0.000000,-0.281724,0.500000
0.000000,0.000000,0.500000,0.000000,-0.286172,0.500000
0.000000,0.000000,0.500000,0.000000,-0.290548,0.500000
0.000000,0.000000,0.500000,0.000000,-0.294852,0.500000
0.000000,0.000000,0.500000,0.000000,-0.299082,0.500000
0.000000,0.000000,0.500000,0.000000,-0.303238,0.500000
0.000000,0.000000,0.500000,0.000000,-0.307318,0.500000
0.000000,0.000000,0.500000,0.000000,-0.311321,0.500000
0.000000,0.000000,0.500000,0.000000,-0.315247,0.500000
0.000000,0.000000,0.500000,0.000000,-0.319095,0.500000
0.000000,0.000000,0.500000,0.000000,-0.322863,0.500000
0.000000,0.000000,0.500000,0.000000,-0.326550,0.500000
0.000000,0.000000,0.500000,0.000000,-0.330156,0.500000
0.000000,0.000000,0.500000,0.000000,-0.333680,0.500000
0.000000,0.000000,0.500000,0.000000,-0.337121,0.500000
0.000000,0.000000,0.500000,0.000000,-0.340477,0.500000
0.000000,0.000000,0.500000,0.000000,-0.343749,0.500000
0.000000,0.000000,0.500000,0.000000,-0.346935,0.500000
0.000000,0.000000,0.500000,0.000000,-0.350035,0.500000
